2.000000e+00	1.726639e+00	2.131546e+00	2.738907e+00	2.334000e+00	1.524186e+00	5.119182e-01	-5.003494e-01	-1.107710e+00	-1.512617e+00	-9.052565e-01	-5.003494e-01	-1.107710e+00	-1.512617e+00	-1.715071e+00	-1.512617e+00	-9.052565e-01	-7.028030e-01	-7.028030e-01	-7.028030e-01	-9.544238e-02	1.070111e-01	1.070111e-01	3.094647e-01	3.094647e-01	5.119182e-01	3.094647e-01	-9.544238e-02	-9.544238e-02	-9.544238e-02	1.070111e-01	1.070111e-01	1.070111e-01	1.070111e-01	3.094647e-01	1.070111e-01	3.094647e-01	9.168253e-01	1.119279e+00	9.168253e-01	1.119279e+00	1.726639e+00	2.334000e+00	1.524186e+00	5.119182e-01	-9.544238e-02	-5.003494e-01	-1.107710e+00	-1.107710e+00	-7.028030e-01	-5.003494e-01	-5.003494e-01	-1.310164e+00	-1.917524e+00	-1.715071e+00	-9.052565e-01	1.070111e-01	3.094647e-01	3.094647e-01	5.119182e-01	3.094647e-01	3.094647e-01	1.070111e-01	-9.544238e-02	-2.978959e-01	-2.978959e-01	-2.978959e-01	-2.978959e-01	-2.978959e-01	-9.544238e-02	-9.544238e-02
1.000000e+00	-1.215965e-01	-1.215965e-01	1.580755e+00	3.283106e+00	1.864480e+00	7.295791e-01	-4.053217e-01	-1.256497e+00	-1.256497e+00	-4.053217e-01	-1.215965e-01	-1.540223e+00	-2.675124e+00	-2.107673e+00	-1.540223e+00	-1.215965e-01	7.295791e-01	1.013304e+00	4.458539e-01	-1.215965e-01	1.621287e-01	7.295791e-01	1.013304e+00	7.295791e-01	4.458539e-01	4.458539e-01	4.458539e-01	4.458539e-01	7.295791e-01	7.295791e-01	4.458539e-01	4.458539e-01	1.621287e-01	1.621287e-01	4.458539e-01	4.458539e-01	4.458539e-01	4.458539e-01	1.297030e+00	1.297030e+00	7.295791e-01	4.458539e-01	1.621287e-01	4.458539e-01	1.297030e+00	4.458539e-01	-1.256497e+00	-1.823948e+00	-1.256497e+00	-1.540223e+00	-9.727722e-01	-1.215965e-01	-6.890470e-01	-1.540223e+00	-1.256497e+00	-6.890470e-01	4.458539e-01	1.013304e+00	7.295791e-01	4.458539e-01	-4.053217e-01	-4.053217e-01	-4.053217e-01	-4.053217e-01	-4.053217e-01	-4.053217e-01	-4.053217e-01	-4.053217e-01	-4.053217e-01	-6.890470e-01
2.000000e+00	8.107035e-01	1.945688e+00	2.324017e+00	2.324017e+00	1.756524e+00	6.215394e-01	-7.026097e-01	-1.459266e+00	-1.459266e+00	-1.270102e+00	-7.026097e-01	-8.917739e-01	-1.270102e+00	-1.270102e+00	-1.080938e+00	-8.917739e-01	-8.917739e-01	-8.917739e-01	-7.026097e-01	-1.351173e-01	5.404690e-02	2.432111e-01	4.323752e-01	2.432111e-01	2.432111e-01	2.432111e-01	2.432111e-01	2.432111e-01	5.404690e-02	5.404690e-02	5.404690e-02	-1.351173e-01	-1.351173e-01	-1.351173e-01	-1.351173e-01	-3.242814e-01	5.404690e-02	8.107035e-01	8.107035e-01	9.998677e-01	1.378196e+00	1.756524e+00	2.134853e+00	1.945688e+00	8.107035e-01	-1.351173e-01	-8.917739e-01	-1.459266e+00	-1.459266e+00	-1.080938e+00	-5.134456e-01	-1.080938e+00	-1.837595e+00	-1.837595e+00	-1.270102e+00	-3.242814e-01	2.432111e-01	8.107035e-01	8.107035e-01	4.323752e-01	2.432111e-01	5.404690e-02	5.404690e-02	2.432111e-01	5.404690e-02	-1.351173e-01	-1.351173e-01	2.432111e-01	4.323752e-01	4.323752e-01
2.000000e+00	9.375245e-01	1.190910e+00	2.204450e+00	2.711220e+00	3.217990e+00	2.204450e+00	4.307545e-01	-5.827855e-01	-1.342941e+00	-1.596326e+00	-1.596326e+00	-1.596326e+00	-1.089555e+00	-1.089555e+00	-1.089555e+00	-1.089555e+00	-1.089555e+00	-1.089555e+00	-8.361705e-01	-5.827855e-01	-3.294005e-01	-7.601550e-02	-7.601550e-02	4.307545e-01	6.841395e-01	6.841395e-01	4.307545e-01	1.773695e-01	-7.601550e-02	-7.601550e-02	-7.601550e-02	-7.601550e-02	-7.601550e-02	1.773695e-01	1.773695e-01	-7.601550e-02	4.307545e-01	1.773695e-01	6.841395e-01	6.841395e-01	-7.601550e-02	9.375245e-01	1.697680e+00	1.951065e+00	1.444295e+00	4.307545e-01	-3.294005e-01	-1.089555e+00	-5.827855e-01	-3.294005e-01	-7.601550e-02	-3.294005e-01	-3.294005e-01	-1.089555e+00	-1.342941e+00	-1.342941e+00	-8.361705e-01	-3.294005e-01	-7.601550e-02	4.307545e-01	4.307545e-01	1.773695e-01	1.773695e-01	-7.601550e-02	-3.294005e-01	-7.601550e-02	-3.294005e-01	-5.827855e-01	-7.601550e-02	-7.601550e-02
1.000000e+00	2.840589e-01	6.983115e-01	1.733943e+00	1.941069e+00	6.983115e-01	-1.301937e-01	-5.444463e-01	-5.444463e-01	-3.373200e-01	-5.444463e-01	-1.372952e+00	-1.994330e+00	-2.408582e+00	-1.994330e+00	-1.165825e+00	-7.515726e-01	-1.301937e-01	2.840589e-01	6.983115e-01	4.911852e-01	6.983115e-01	1.112564e+00	1.319690e+00	1.319690e+00	1.112564e+00	9.054378e-01	9.054378e-01	9.054378e-01	6.983115e-01	4.911852e-01	2.840589e-01	2.840589e-01	7.693261e-02	7.693261e-02	-1.301937e-01	-3.373200e-01	7.693261e-02	4.911852e-01	1.112564e+00	1.319690e+00	1.112564e+00	9.054378e-01	1.526817e+00	1.526817e+00	1.112564e+00	2.840589e-01	-9.586989e-01	-1.165825e+00	7.693261e-02	2.840589e-01	-5.444463e-01	-1.580078e+00	-1.994330e+00	-1.787204e+00	-1.580078e+00	-1.787204e+00	-9.586989e-01	-1.301937e-01	2.840589e-01	2.840589e-01	7.693261e-02	7.693261e-02	7.693261e-02	-5.444463e-01	-5.444463e-01	-7.515726e-01	-3.373200e-01	-3.373200e-01	-1.301937e-01	-1.301937e-01
2.000000e+00	6.662487e-01	1.219261e+00	1.956612e+00	2.140949e+00	1.772274e+00	8.505863e-01	-7.110164e-02	-6.241144e-01	-9.927895e-01	-1.361465e+00	-1.361465e+00	-1.361465e+00	-9.927895e-01	-9.927895e-01	-1.361465e+00	-1.545802e+00	-1.545802e+00	-8.084520e-01	-4.397768e-01	-2.554392e-01	-7.110164e-02	1.132359e-01	2.975735e-01	4.819111e-01	4.819111e-01	6.662487e-01	4.819111e-01	4.819111e-01	6.662487e-01	6.662487e-01	8.505863e-01	6.662487e-01	6.662487e-01	8.505863e-01	6.662487e-01	2.975735e-01	2.975735e-01	6.662487e-01	8.505863e-01	8.505863e-01	8.505863e-01	2.975735e-01	8.505863e-01	1.587937e+00	1.772274e+00	1.772274e+00	8.505863e-01	-2.554392e-01	-8.084520e-01	-1.545802e+00	-1.545802e+00	-6.241144e-01	-4.397768e-01	-8.084520e-01	-1.545802e+00	-1.914477e+00	-1.730140e+00	-1.177127e+00	-9.927895e-01	-8.084520e-01	-6.241144e-01	-6.241144e-01	-7.110164e-02	2.975735e-01	2.975735e-01	2.975735e-01	2.975735e-01	1.132359e-01	2.975735e-01	1.132359e-01
1.000000e+00	2.929205e-01	5.157948e-01	2.075915e+00	2.075915e+00	1.407292e+00	5.157948e-01	-3.757024e-01	-8.214510e-01	-5.985767e-01	5.157948e-01	5.157948e-01	-3.757024e-01	-2.158697e+00	-2.827320e+00	-2.381572e+00	-1.490074e+00	-1.044325e+00	-1.528281e-01	2.929205e-01	2.929205e-01	2.929205e-01	5.157948e-01	7.386691e-01	9.615435e-01	7.386691e-01	7.386691e-01	5.157948e-01	5.157948e-01	7.386691e-01	7.386691e-01	7.386691e-01	2.929205e-01	7.004622e-02	7.004622e-02	2.929205e-01	7.004622e-02	-1.528281e-01	7.004622e-02	7.386691e-01	1.184418e+00	1.407292e+00	9.615435e-01	1.853041e+00	1.630166e+00	2.929205e-01	7.004622e-02	-3.757024e-01	-1.490074e+00	-2.158697e+00	-1.935823e+00	-1.044325e+00	-5.985767e-01	-8.214510e-01	-1.044325e+00	-1.267200e+00	-5.985767e-01	-3.757024e-01	2.929205e-01	2.929205e-01	2.929205e-01	2.929205e-01	7.004622e-02	-1.528281e-01	-3.757024e-01	-5.985767e-01	-5.985767e-01	-5.985767e-01	7.004622e-02	7.004622e-02	2.929205e-01
1.000000e+00	5.510972e-01	3.379657e-01	1.616755e+00	1.616755e+00	9.773603e-01	3.379657e-01	-5.145604e-01	-7.276919e-01	-3.014289e-01	7.642288e-01	3.379657e-01	-5.145604e-01	-1.153955e+00	-1.580218e+00	-2.006481e+00	-2.006481e+00	-1.367087e+00	1.248342e-01	5.510972e-01	3.379657e-01	3.379657e-01	7.642288e-01	7.642288e-01	7.642288e-01	7.642288e-01	5.510972e-01	3.379657e-01	3.379657e-01	5.510972e-01	5.510972e-01	3.379657e-01	3.379657e-01	3.379657e-01	3.379657e-01	3.379657e-01	3.379657e-01	1.248342e-01	1.248342e-01	7.642288e-01	1.616755e+00	1.829886e+00	1.616755e+00	2.256149e+00	2.256149e+00	9.773603e-01	-8.829735e-02	-1.367087e+00	-9.408235e-01	-9.408235e-01	-1.367087e+00	-1.793350e+00	-1.793350e+00	-1.793350e+00	-1.367087e+00	-9.408235e-01	-3.014289e-01	-3.014289e-01	-8.829735e-02	1.248342e-01	-8.829735e-02	1.248342e-01	1.248342e-01	-5.145604e-01	-9.408235e-01	-9.408235e-01	-9.408235e-01	-7.276919e-01	-8.829735e-02	1.248342e-01	1.248342e-01
1.000000e+00	3.257058e-01	1.246894e+00	1.937785e+00	1.707488e+00	7.862998e-01	-5.954822e-01	-1.286373e+00	-1.286373e+00	-8.257792e-01	9.540876e-02	-3.651852e-01	-1.286373e+00	-1.977264e+00	-2.207561e+00	-1.746967e+00	-5.954822e-01	3.257058e-01	3.257058e-01	-3.651852e-01	-5.954822e-01	-3.651852e-01	-1.348882e-01	9.540876e-02	9.540876e-02	9.540876e-02	9.540876e-02	9.540876e-02	3.257058e-01	3.257058e-01	3.257058e-01	3.257058e-01	-1.348882e-01	-1.348882e-01	-1.348882e-01	9.540876e-02	3.257058e-01	5.560028e-01	1.246894e+00	1.477191e+00	1.477191e+00	1.016597e+00	-1.348882e-01	-5.954822e-01	1.246894e+00	2.628676e+00	7.862998e-01	9.540876e-02	-8.257792e-01	-1.516670e+00	-8.257792e-01	-1.348882e-01	-3.651852e-01	-1.286373e+00	-1.977264e+00	-1.977264e+00	-1.286373e+00	-8.257792e-01	-3.651852e-01	-5.954822e-01	-5.954822e-01	9.540876e-02	5.560028e-01	1.016597e+00	1.016597e+00	7.862998e-01	7.862998e-01	1.016597e+00	1.016597e+00	1.016597e+00	5.560028e-01
2.000000e+00	1.460077e+00	2.360565e+00	2.135443e+00	2.360565e+00	1.685199e+00	7.847111e-01	-5.660211e-01	-1.241387e+00	-1.466509e+00	-1.466509e+00	-1.016265e+00	-1.016265e+00	-1.241387e+00	-1.691631e+00	-1.691631e+00	-1.466509e+00	-1.016265e+00	-7.911431e-01	-5.660211e-01	-1.157771e-01	-1.157771e-01	3.344670e-01	5.595891e-01	5.595891e-01	7.847111e-01	5.595891e-01	3.344670e-01	3.344670e-01	3.344670e-01	3.344670e-01	3.344670e-01	3.344670e-01	3.344670e-01	1.093450e-01	3.344670e-01	1.093450e-01	3.344670e-01	1.234955e+00	1.234955e+00	1.009833e+00	1.009833e+00	1.685199e+00	1.685199e+00	1.234955e+00	-1.157771e-01	-5.660211e-01	-1.016265e+00	-1.016265e+00	-7.911431e-01	-5.660211e-01	-3.408991e-01	-5.660211e-01	-1.241387e+00	-1.691631e+00	-1.691631e+00	-1.016265e+00	-1.157771e-01	3.344670e-01	5.595891e-01	3.344670e-01	1.093450e-01	1.093450e-01	1.093450e-01	1.093450e-01	-3.408991e-01	-3.408991e-01	-3.408991e-01	-1.157771e-01	-1.157771e-01	-1.157771e-01
1.000000e+00	7.507706e-01	5.494145e-01	2.160264e+00	2.562976e+00	1.958907e+00	9.521268e-01	-2.560099e-01	-1.262790e+00	-1.061434e+00	1.467023e-01	-5.465381e-02	-8.600783e-01	-1.866859e+00	-1.866859e+00	-2.068215e+00	-1.061434e+00	-6.587222e-01	-4.573660e-01	-4.573660e-01	-2.560099e-01	1.467023e-01	3.480584e-01	3.480584e-01	3.480584e-01	5.494145e-01	5.494145e-01	5.494145e-01	5.494145e-01	5.494145e-01	5.494145e-01	3.480584e-01	3.480584e-01	3.480584e-01	5.494145e-01	3.480584e-01	1.467023e-01	1.467023e-01	-2.560099e-01	1.467023e-01	5.494145e-01	5.494145e-01	7.507706e-01	1.153483e+00	1.354839e+00	1.556195e+00	7.507706e-01	-5.465381e-02	-8.600783e-01	-1.061434e+00	-4.573660e-01	-1.061434e+00	-1.866859e+00	-2.470927e+00	-2.672283e+00	-1.665503e+00	-6.587222e-01	1.467023e-01	5.494145e-01	7.507706e-01	3.480584e-01	-5.465381e-02	-5.465381e-02	1.467023e-01	-2.560099e-01	-2.560099e-01	-5.465381e-02	1.467023e-01	3.480584e-01	5.494145e-01	3.480584e-01
1.000000e+00	3.540551e-01	-1.466289e-01	1.037131e-01	2.356791e+00	2.857475e+00	1.105081e+00	3.540551e-01	-6.473129e-01	-1.147997e+00	-6.473129e-01	6.043971e-01	3.540551e-01	-6.473129e-01	-1.398339e+00	-1.648681e+00	-1.147997e+00	-8.976549e-01	-6.473129e-01	-3.969709e-01	-1.466289e-01	1.037131e-01	3.540551e-01	1.105081e+00	1.105081e+00	1.355423e+00	1.105081e+00	1.105081e+00	1.105081e+00	1.105081e+00	8.547391e-01	3.540551e-01	1.037131e-01	-1.466289e-01	-1.466289e-01	-3.969709e-01	-3.969709e-01	-6.473129e-01	-6.473129e-01	-3.969709e-01	-6.473129e-01	-1.648681e+00	-1.398339e+00	1.105081e+00	2.356791e+00	3.540551e-01	-6.473129e-01	-6.473129e-01	-6.473129e-01	-1.147997e+00	-1.398339e+00	-1.398339e+00	-1.147997e+00	-1.398339e+00	-1.899023e+00	-1.147997e+00	-1.466289e-01	8.547391e-01	1.355423e+00	1.105081e+00	6.043971e-01	1.037131e-01	3.540551e-01	6.043971e-01	3.540551e-01	1.037131e-01	-1.466289e-01	-1.466289e-01	1.037131e-01	3.540551e-01	3.540551e-01
1.000000e+00	-7.711686e-01	1.020758e+00	2.140713e+00	1.468740e+00	-3.231868e-01	-1.219150e+00	-9.951595e-01	-3.231868e-01	-9.919596e-02	-9.919596e-02	-7.711686e-01	-1.219150e+00	-2.115114e+00	-2.339105e+00	-1.443141e+00	-5.471777e-01	3.487858e-01	1.020758e+00	7.967676e-01	5.727767e-01	3.487858e-01	3.487858e-01	-9.919596e-02	-3.231868e-01	-9.919596e-02	1.247949e-01	3.487858e-01	5.727767e-01	1.247949e-01	1.247949e-01	-9.919596e-02	-9.919596e-02	3.487858e-01	3.487858e-01	5.727767e-01	7.967676e-01	1.020758e+00	1.244749e+00	7.967676e-01	7.967676e-01	1.247949e-01	-9.919596e-02	1.244749e+00	2.140713e+00	7.967676e-01	-9.919596e-02	-7.711686e-01	-9.951595e-01	-9.951595e-01	-3.231868e-01	-3.231868e-01	-1.219150e+00	-1.891123e+00	-2.115114e+00	-2.115114e+00	-1.667132e+00	-9.951595e-01	-7.711686e-01	-3.231868e-01	-9.919596e-02	3.487858e-01	5.727767e-01	1.244749e+00	1.020758e+00	1.020758e+00	1.020758e+00	7.967676e-01	7.967676e-01	7.967676e-01	5.727767e-01
2.000000e+00	1.281950e+00	1.953295e+00	2.177077e+00	1.281950e+00	3.868228e-01	-5.083043e-01	-1.179650e+00	-9.558678e-01	-2.845225e-01	-2.845225e-01	-7.320861e-01	-1.179650e+00	-1.627213e+00	-1.850995e+00	-1.850995e+00	-1.627213e+00	-9.558678e-01	-5.083043e-01	-2.845225e-01	-6.074077e-02	1.630410e-01	6.106045e-01	8.343863e-01	8.343863e-01	6.106045e-01	6.106045e-01	3.868228e-01	3.868228e-01	-6.074077e-02	-2.845225e-01	-2.845225e-01	-6.074077e-02	-6.074077e-02	1.630410e-01	-2.845225e-01	-7.320861e-01	-9.558678e-01	-7.320861e-01	-7.320861e-01	-5.083043e-01	-6.074077e-02	8.343863e-01	1.953295e+00	2.624640e+00	2.177077e+00	1.281950e+00	3.868228e-01	-5.083043e-01	-7.320861e-01	-5.083043e-01	-5.083043e-01	-1.179650e+00	-1.627213e+00	-1.627213e+00	-1.403431e+00	-7.320861e-01	1.630410e-01	6.106045e-01	6.106045e-01	1.630410e-01	-6.074077e-02	1.630410e-01	3.868228e-01	1.630410e-01	3.868228e-01	3.868228e-01	6.106045e-01	8.343863e-01	1.058168e+00	1.058168e+00
2.000000e+00	6.587092e-01	1.614350e+00	2.331080e+00	2.092170e+00	1.136529e+00	1.808891e-01	-1.013661e+00	-1.013661e+00	-5.358412e-01	-5.802102e-02	-5.358412e-01	-1.252571e+00	-1.730392e+00	-1.730392e+00	-1.730392e+00	-1.491482e+00	-1.013661e+00	-1.252571e+00	-7.747513e-01	-2.969311e-01	1.808891e-01	6.587092e-01	6.587092e-01	6.587092e-01	4.197992e-01	4.197992e-01	1.808891e-01	-5.802102e-02	-2.969311e-01	-2.969311e-01	-2.969311e-01	-5.802102e-02	1.808891e-01	-5.802102e-02	-5.802102e-02	-2.969311e-01	-5.358412e-01	-2.969311e-01	-5.802102e-02	4.197992e-01	8.976193e-01	1.614350e+00	2.092170e+00	2.569990e+00	1.853260e+00	8.976193e-01	1.808891e-01	-5.358412e-01	-1.013661e+00	-1.013661e+00	-1.252571e+00	-1.491482e+00	-1.730392e+00	-1.491482e+00	-1.013661e+00	-2.969311e-01	1.808891e-01	1.808891e-01	4.197992e-01	4.197992e-01	4.197992e-01	1.808891e-01	1.808891e-01	-5.802102e-02	1.808891e-01	1.808891e-01	4.197992e-01	4.197992e-01	6.587092e-01	8.976193e-01
1.000000e+00	5.887274e-01	1.347211e+00	1.347211e+00	1.094383e+00	8.415552e-01	-1.697558e-01	-9.282390e-01	-1.181067e+00	-6.754112e-01	8.307197e-02	-4.225835e-01	-1.181067e+00	-1.433894e+00	-1.939550e+00	-2.192378e+00	-1.939550e+00	-1.433894e+00	-6.754112e-01	8.307197e-02	5.887274e-01	5.887274e-01	3.358997e-01	3.358997e-01	8.307197e-02	8.307197e-02	-4.225835e-01	-1.697558e-01	8.307197e-02	8.307197e-02	8.307197e-02	8.307197e-02	8.307197e-02	5.887274e-01	5.887274e-01	1.094383e+00	1.094383e+00	1.094383e+00	1.600038e+00	1.347211e+00	8.415552e-01	3.358997e-01	-1.697558e-01	3.358997e-01	2.105694e+00	2.105694e+00	8.415552e-01	8.307197e-02	-1.181067e+00	-1.181067e+00	-6.754112e-01	8.307197e-02	-1.697558e-01	-1.181067e+00	-1.939550e+00	-2.192378e+00	-1.433894e+00	-6.754112e-01	-1.697558e-01	-4.225835e-01	-9.282390e-01	-6.754112e-01	8.307197e-02	8.415552e-01	8.415552e-01	8.415552e-01	5.887274e-01	5.887274e-01	5.887274e-01	8.415552e-01	5.887274e-01
2.000000e+00	9.912296e-01	1.717785e+00	1.899424e+00	2.262702e+00	2.081063e+00	1.354507e+00	2.646739e-01	-6.435208e-01	-1.188438e+00	-1.006799e+00	-4.618819e-01	-8.251598e-01	-1.188438e+00	-1.551716e+00	-1.551716e+00	-1.370077e+00	-1.006799e+00	-1.006799e+00	-8.251598e-01	-6.435208e-01	-2.802429e-01	8.303494e-02	2.646739e-01	2.646739e-01	2.646739e-01	2.646739e-01	8.303494e-02	-9.860400e-02	-2.802429e-01	-2.802429e-01	-2.802429e-01	-9.860400e-02	8.303494e-02	8.303494e-02	-9.860400e-02	-9.860400e-02	8.303494e-02	6.279518e-01	8.095907e-01	8.095907e-01	9.912296e-01	1.899424e+00	2.081063e+00	2.262702e+00	1.536147e+00	6.279518e-01	-9.860400e-02	-1.006799e+00	-1.551716e+00	-1.551716e+00	-1.006799e+00	-1.188438e+00	-1.551716e+00	-1.551716e+00	-1.188438e+00	-4.618819e-01	8.303494e-02	6.279518e-01	6.279518e-01	2.646739e-01	8.303494e-02	-9.860400e-02	8.303494e-02	-9.860400e-02	-2.802429e-01	-9.860400e-02	2.646739e-01	2.646739e-01	2.646739e-01	2.646739e-01
1.000000e+00	-2.747468e-01	-2.747468e-01	2.206837e+00	3.447629e+00	2.206837e+00	9.660452e-01	-2.747468e-01	-8.951428e-01	-8.951428e-01	3.456492e-01	3.456492e-01	-5.849448e-01	-2.135935e+00	-2.446133e+00	-1.825737e+00	-1.205341e+00	-1.515539e+00	-5.849448e-01	-2.747468e-01	3.545120e-02	3.545120e-02	3.456492e-01	6.558472e-01	6.558472e-01	6.558472e-01	6.558472e-01	3.456492e-01	3.456492e-01	3.456492e-01	3.456492e-01	3.456492e-01	3.456492e-01	3.456492e-01	3.545120e-02	3.545120e-02	3.456492e-01	3.456492e-01	6.558472e-01	1.276243e+00	1.896639e+00	9.660452e-01	3.545120e-02	-2.747468e-01	9.660452e-01	1.276243e+00	3.545120e-02	-1.515539e+00	-1.515539e+00	-1.205341e+00	-1.205341e+00	-8.951428e-01	3.545120e-02	-2.747468e-01	-8.951428e-01	-1.205341e+00	-8.951428e-01	3.545120e-02	6.558472e-01	9.660452e-01	3.456492e-01	3.545120e-02	-2.747468e-01	-5.849448e-01	-2.747468e-01	-2.747468e-01	3.545120e-02	3.545120e-02	3.545120e-02	3.545120e-02	-5.849448e-01
1.000000e+00	9.804498e-02	3.840095e-01	1.527867e+00	2.385761e+00	6.699740e-01	-4.738841e-01	-1.045813e+00	-1.331778e+00	-7.598485e-01	-7.598485e-01	-1.045813e+00	-2.189671e+00	-1.903707e+00	-1.045813e+00	-7.598485e-01	-1.879195e-01	9.804498e-02	9.559385e-01	9.559385e-01	6.699740e-01	9.559385e-01	9.559385e-01	1.241903e+00	9.559385e-01	6.699740e-01	6.699740e-01	3.840095e-01	3.840095e-01	3.840095e-01	9.804498e-02	9.804498e-02	3.840095e-01	3.840095e-01	3.840095e-01	3.840095e-01	3.840095e-01	-1.879195e-01	9.804498e-02	9.559385e-01	1.527867e+00	1.241903e+00	3.840095e-01	9.559385e-01	1.813832e+00	9.559385e-01	9.804498e-02	-7.598485e-01	-7.598485e-01	9.804498e-02	6.699740e-01	-7.598485e-01	-2.189671e+00	-2.475636e+00	-1.903707e+00	-1.617742e+00	-1.045813e+00	-1.879195e-01	3.840095e-01	9.559385e-01	9.559385e-01	3.840095e-01	-1.879195e-01	-1.879195e-01	-4.738841e-01	-7.598485e-01	-1.331778e+00	-7.598485e-01	-4.738841e-01	-1.879195e-01	-1.879195e-01
2.000000e+00	1.860070e-02	7.626287e-01	1.878671e+00	2.622699e+00	2.622699e+00	1.692664e+00	5.766217e-01	-3.534133e-01	-7.254273e-01	-1.283448e+00	-1.283448e+00	-9.114343e-01	-1.469455e+00	-1.655462e+00	-1.841469e+00	-1.097441e+00	-5.394203e-01	1.860070e-02	2.046077e-01	2.046077e-01	2.046077e-01	1.860070e-02	1.860070e-02	1.860070e-02	1.860070e-02	2.046077e-01	2.046077e-01	3.906147e-01	7.626287e-01	7.626287e-01	7.626287e-01	5.766217e-01	3.906147e-01	2.046077e-01	1.860070e-02	2.046077e-01	2.046077e-01	2.046077e-01	3.906147e-01	5.766217e-01	3.906147e-01	7.626287e-01	1.506657e+00	1.692664e+00	2.064678e+00	1.134643e+00	3.906147e-01	-5.394203e-01	-1.469455e+00	-1.655462e+00	-1.469455e+00	-1.469455e+00	-1.469455e+00	-1.283448e+00	-1.283448e+00	-1.097441e+00	-1.097441e+00	-7.254273e-01	-5.394203e-01	-3.534133e-01	-1.674063e-01	1.860070e-02	2.046077e-01	2.046077e-01	2.046077e-01	2.046077e-01	2.046077e-01	1.860070e-02	1.860070e-02	1.860070e-02
1.000000e+00	-3.980782e-01	5.136492e-02	1.624416e+00	2.523302e+00	1.624416e+00	5.008080e-01	-1.733566e-01	-1.072243e+00	-8.475212e-01	-3.980782e-01	-3.980782e-01	-1.072243e+00	-1.746407e+00	-1.746407e+00	-1.296964e+00	-1.072243e+00	-8.475212e-01	-6.227997e-01	-3.980782e-01	-3.980782e-01	5.136492e-02	7.255295e-01	9.502511e-01	9.502511e-01	1.174973e+00	9.502511e-01	9.502511e-01	9.502511e-01	5.008080e-01	2.760865e-01	5.136492e-02	-1.733566e-01	-1.733566e-01	5.136492e-02	2.760865e-01	-1.733566e-01	5.136492e-02	5.136492e-02	7.255295e-01	1.174973e+00	1.174973e+00	1.174973e+00	2.298580e+00	2.298580e+00	1.399694e+00	-1.733566e-01	-8.475212e-01	-8.475212e-01	-1.521686e+00	-2.195851e+00	-2.195851e+00	-1.521686e+00	-8.475212e-01	-6.227997e-01	-6.227997e-01	-6.227997e-01	-6.227997e-01	-1.733566e-01	5.136492e-02	2.760865e-01	2.760865e-01	5.008080e-01	-1.733566e-01	-1.733566e-01	-3.980782e-01	-1.733566e-01	2.760865e-01	5.008080e-01	2.760865e-01	5.136492e-02
2.000000e+00	1.159004e+00	2.066502e+00	2.248001e+00	2.248001e+00	1.340504e+00	2.515065e-01	-4.744916e-01	-1.200490e+00	-1.200490e+00	-1.200490e+00	-8.374906e-01	-1.200490e+00	-1.926488e+00	-2.289487e+00	-1.926488e+00	-1.744988e+00	-1.018990e+00	-8.374906e-01	-4.744916e-01	-4.744916e-01	-1.114925e-01	2.515065e-01	6.145055e-01	6.145055e-01	6.145055e-01	4.330060e-01	6.145055e-01	6.145055e-01	6.145055e-01	6.145055e-01	4.330060e-01	4.330060e-01	4.330060e-01	2.515065e-01	7.000697e-02	-1.114925e-01	2.515065e-01	9.775045e-01	1.340504e+00	1.340504e+00	1.522003e+00	1.340504e+00	1.159004e+00	2.515065e-01	-1.114925e-01	-8.374906e-01	-1.018990e+00	-1.200490e+00	-1.018990e+00	-8.374906e-01	-2.929921e-01	-8.374906e-01	-1.381989e+00	-1.563489e+00	-1.200490e+00	-4.744916e-01	2.515065e-01	4.330060e-01	4.330060e-01	2.515065e-01	2.515065e-01	4.330060e-01	6.145055e-01	2.515065e-01	7.000697e-02	-1.114925e-01	7.000697e-02	2.515065e-01	2.515065e-01	2.515065e-01
2.000000e+00	3.352471e-01	1.046377e+00	1.757508e+00	2.113073e+00	1.757508e+00	1.046377e+00	-2.031801e-02	-5.536657e-01	-1.087013e+00	-1.087013e+00	-7.314483e-01	-1.087013e+00	-1.620361e+00	-1.798144e+00	-1.620361e+00	-9.092308e-01	-3.758831e-01	1.574646e-01	1.574646e-01	-2.031801e-02	-2.031801e-02	-2.031801e-02	1.574646e-01	1.574646e-01	-2.031801e-02	-2.031801e-02	-2.031801e-02	3.352471e-01	6.908122e-01	8.685948e-01	8.685948e-01	6.908122e-01	5.130297e-01	5.130297e-01	3.352471e-01	5.130297e-01	6.908122e-01	1.046377e+00	1.046377e+00	8.685948e-01	1.224160e+00	1.757508e+00	1.935290e+00	1.579725e+00	8.685948e-01	-2.031801e-02	-9.092308e-01	-1.264796e+00	-1.264796e+00	-1.087013e+00	-1.087013e+00	-1.442578e+00	-1.798144e+00	-2.153708e+00	-1.798144e+00	-1.264796e+00	-9.092308e-01	-7.314483e-01	-5.536657e-01	-1.981006e-01	-2.031801e-02	3.352471e-01	3.352471e-01	3.352471e-01	3.352471e-01	3.352471e-01	3.352471e-01	1.574646e-01	1.574646e-01	1.574646e-01
